0 -3 0 0 0 46936.8 90.7434 331 51 5.29276 18.5982 12.5444 
0 -3 0 0 0 26559.4 29.1921 134 43 4.93234 14.2761 12.105 
0 -3 0 0 0 15543.2 15.3689 79 28 4.4126 12.7089 12.1762 
0 -3 0 0 0 47538.8 70.6459 290 57 5.52695 17.7207 15.9081 
0 -3 0 0 0 23868 27.6208 132 42 4.92582 16.053 17.7258 
0 -3 0 0 0 9232.47 5.71293 39 23 4.03973 9.25641 10.8573 
0 -3 0 0 0 28487.2 27.7297 143 41 4.92398 12.4476 11.4392 
0 -3 0 0 0 48403.3 38.6063 253 47 5.15392 8.91304 7.53302 
0 -3 0 0 0 8198.31 10.8562 52 21 3.70775 13.3462 11.202 
0 -3 0 0 0 34782.8 21.8925 160 46 5.06077 8.5375 10.2084 
0 -3 0 0 0 4717.85 2.03758 16 16 3.27826 8.125 11.1288 
0 -3 0 0 0 3869.37 3.68101 21 14 2.57856 12.5238 15.4681 
0 -3 0 0 0 42149.5 37.803 195 41 4.9757 11.9436 9.62128 
0 -3 0 0 0 13112.8 13.1683 122 33 4.53011 6.79508 9.99334 
0 -3 0 0 0 48325.4 63.9384 305 57 5.5935 13.6033 11.7492 
0 -3 0 0 0 8290.33 5.1602 30 18 3.14965 11.2333 12.2775 
0 -3 0 0 0 37164.6 27.8352 164 54 5.46472 10.6341 10.529 
0 -3 0 0 0 5062.12 4.11434 41 13 1.55137 5.36585 3.36717 
0 -3 0 0 0 29665.1 22.0788 151 51 5.17834 11.0331 16.1098 
0 -3 0 0 0 44998.5 15.3657 170 57 5.46948 5.08235 5.93298 
0 -3 0 0 0 25965.6 24.9622 140 38 4.73418 13.0786 16.0014 
0 -3 0 0 0 14398.5 11.1861 72 32 4.33423 10.1806 12.1416 
0 -3 0 0 0 7531.01 9.1404 42 19 3.56972 15.1667 14.6453 
0 -3 0 0 0 23735.6 15.9491 139 39 4.70008 6.82014 8.24731 
0 -3 0 0 0 26074.1 17.5545 121 45 4.87072 9.44628 11.7643 
0 -3 0 0 0 17035.2 13.1871 80 38 4.66537 9.85 8.54045 
0 -3 0 0 0 35423.8 28.6111 150 52 5.27808 14.42 17.0834 
0 -3 0 0 0 3558.88 5.88182 21 14 3.21287 22.1429 18.8263 
0 -3 0 0 0 1240.76 0.744444 4 5 1.66801 10.75 7.13559 
0 -3 0 0 0 12296.2 7.02848 54 30 4.29134 8.2037 10.5283 
0 -3 0 0 0 1226.95 1.58323 6 6 2.10606 19.1667 17.0812 
0 -3 0 0 0 13556.7 5.73111 46 20 3.7471 7.67391 9.68631 
0 -3 0 0 0 19563 17.8349 90 32 4.4143 13.1889 12.8788 
0 -3 0 0 0 2171.52 1.27354 13 9 2.06051 5.53846 6.43707 
0 -3 0 0 0 6636.05 4.16263 25 21 3.76054 11.72 14.8057 
0 -3 0 0 0 4686.87 4.50929 24 18 3.1338 14.0417 16.9999 
0 -3 0 0 0 38675.6 35.5691 210 55 5.56372 11.281 12.7749 
0 -3 0 0 0 35480.3 9.57253 106 54 5.34572 5.5283 8.71584 
0 -3 0 0 0 48405.8 35.1174 212 55 5.43085 10.6462 11.4867 
0 -3 0 0 0 13337 7.99495 58 30 4.14623 9.08621 12.0936 
0 -3 0 0 0 6777.27 5.01091 33 19 3.26873 8.9697 8.17957 
0 -3 0 0 0 34428.6 48.5632 211 41 5.08721 15.2417 12.3818 
0 -3 0 0 0 21508.7 20.0289 104 38 4.82414 11.8558 9.62341 
0 -3 0 0 0 20191.3 23.438 109 39 4.90089 15.1193 14.8653 
0 -3 0 0 0 27706.9 34.3269 183 45 5.02847 13.5082 15.5291 
0 -3 0 0 0 39118.6 31.5816 153 48 5.03088 14.9346 15.8208 
0 -3 0 0 0 27502.4 64.8796 196 36 4.83111 24.7347 14.9756 
0 -3 0 0 0 20881.1 34.8034 150 38 4.59769 15.86 13.6819 
0 -3 0 0 0 14476.1 11.4998 73 31 4.46715 9.45205 8.78294 
0 -3 0 0 0 22624.2 48.1459 177 41 4.86763 18.6893 13.1973 
0 -3 0 0 0 36156 36.4448 184 50 5.25743 12.6304 11.124 
0 -3 0 0 0 49825.4 37.7459 223 53 5.34637 11.9013 14.546 
0 -3 0 0 0 49034.8 27.7461 178 52 5.33882 9.98315 11.304 
0 -3 0 0 0 2191.81 2.78081 9 6 1.58283 26.1111 21.2099 
0 -3 0 0 0 13064.9 10.0451 47 25 3.98099 14.617 13.9371 
0 -3 0 0 0 9653.18 10.5434 52 30 4.43169 13.4231 12.7115 
0 -3 0 0 0 17045.5 30.9683 116 34 4.66972 17.8534 12.0983 
0 -3 0 0 0 26056 22.862 133 44 4.96863 11.0902 11.6693 
0 -3 0 0 0 38162.7 27.1051 193 53 5.45617 8.93264 10.9044 
0 -3 0 0 0 18580.2 22.9236 96 26 3.81507 17.3542 15.9657 
0 -3 0 0 0 18467 9.71475 71 39 4.67876 8.28169 9.13577 
0 -3 0 0 0 30101.5 22.9848 170 46 5.15798 7.94706 7.91543 
0 -3 0 0 0 23830.1 30.8457 128 35 4.71537 17.0781 15.0016 
0 -3 0 0 0 37854.1 32.0471 156 54 5.49682 15.6346 17.4382 
0 -3 0 0 0 16452.2 35.5541 163 34 4.48805 14.227 11.8932 
0 -3 0 0 0 30924.2 26.8481 156 47 5.19492 12.1154 14.6362 
0 -3 0 0 0 16162.5 14.1636 83 31 4.2853 11.3494 12.7828 
0 -3 0 0 0 42807.4 19.5721 141 57 5.57882 9.02128 11.6014 
0 -3 0 0 0 673.953 0.194747 3 4 0.621188 3.33333 1.1547 
0 -3 0 0 0 27213 13.6327 106 47 5.16698 7.60377 8.15876 
0 -3 0 0 0 46856.6 46.7663 224 49 5.23729 14.6116 14.6687 
0 -3 0 0 0 49180.1 40.8034 233 55 5.49717 12.0987 14.053 
0 -3 0 0 0 38749.2 26.5972 155 48 5.15438 12.4258 15.5028 
0 -3 0 0 0 35600.4 31.5194 182 37 4.76134 10.9505 10.8873 
0 -3 0 0 0 10216.1 9.02889 67 26 3.92587 7.80597 7.30761 
0 -3 0 0 0 40184.2 28.0042 177 50 5.17576 9.87006 10.3452 
0 -3 0 0 0 48101.6 42.8416 225 64 5.78902 12.6222 12.6926 
0 -3 0 0 0 27950.9 17.5079 106 46 5.23808 11.3962 13.9282 
0 -3 0 0 0 9548.56 16.6343 59 26 3.96803 20.5085 15.45 
0 -3 0 0 0 22059.6 6.72566 74 49 5.08698 5.43243 8.04454 
0 -3 0 0 0 26657.9 30.418 134 46 5.11211 18.9328 20.3537 
0 -3 0 0 0 13377.2 21.0752 73 25 4.04301 24.4384 20.5751 
0 -3 0 0 0 49505 38.4006 235 56 5.4374 10.6511 11.9753 
0 -3 0 0 0 42278.7 33.2517 191 48 5.16579 12.6178 15.5589 
0 -3 0 0 0 19833.5 31.7574 139 38 4.54234 15.6763 13.8685 
0 -3 0 0 0 40966.5 41.5154 240 58 5.55392 10.8542 10.5743 
0 -3 0 0 0 4148.21 5.15677 24 13 2.49402 14.75 14.2226 
0 -3 0 0 0 46227.4 40.1275 227 63 5.73856 11.2467 11.122 
0 -3 0 0 0 7611.78 9.56788 44 24 4.14803 14.6136 13.2441 
0 -3 0 0 0 16291.4 17.3485 97 30 4.3146 12.1546 13.5764 
0 -3 0 0 0 35755.4 29.2651 162 51 5.35476 12.2222 13.4067 
0 -3 0 0 0 6621.1 6.73899 30 17 3.38927 14.9333 12.8007 
0 -3 0 0 0 43981.6 43.7131 277 59 5.60331 9.3935 8.37917 
0 -3 0 0 0 43375.1 41.7552 242 53 5.30932 11.2314 11.9794 
0 -3 0 0 0 17004.6 15.1741 81 37 4.54598 13.4568 15.5 
0 -3 0 0 0 37787.6 48.861 178 48 5.14737 24.2022 21.8721 
0 -3 0 0 0 13508.3 9.67111 67 31 4.48182 9.43284 11.9128 
0 -3 0 0 0 22233.8 17.4325 109 28 4.31601 9.82569 9.75899 
0 -3 0 0 0 2100.35 2.25293 11 10 2.77005 13.2727 12.2889 
0 -3 0 0 0 15019 5.54343 42 30 4.29263 8.61905 11.7285 
0 -3 0 0 0 21964.7 12.0135 75 35 4.64368 10.12 10.8752 
0 -3 0 0 0 16859.1 13.1317 75 35 4.6359 11.36 11.9228 
0 -3 0 0 0 39448.8 53.6202 256 51 5.28886 14.5469 14.3906 
0 -3 0 0 0 44771.9 100.716 324 56 5.48572 24.8148 18.1108 
0 -3 0 0 0 4902.05 2.03172 23 11 1.9642 4.65217 2.5692 
0 -3 0 0 0 34769.4 30.6085 173 40 4.73111 10.763 9.22814 
0 -3 0 0 0 19227.4 17.4523 110 42 4.87228 10.7545 13.268 
0 -3 0 0 0 11081.5 23.4905 86 25 3.89361 19.814 15.4764 
0 -3 0 0 0 45244.8 21.8105 189 58 5.43022 7.66138 11.702 
0 -3 0 0 0 47244.6 26.9442 195 50 5.2325 8.28718 8.74434 
0 -3 0 0 0 17671.3 12.9608 77 35 4.58003 11.7662 14.4112 
0 -3 0 0 0 20409.6 63.4444 235 40 4.81364 18.817 13.8584 
0 -3 0 0 0 26876.6 17.9331 128 45 5.14863 8.86719 10.7464 
0 -3 0 0 0 14650.6 18.5891 70 27 4.06599 20.4 17.7146 
0 -3 0 0 0 45140.3 51.2418 261 52 5.41617 12.6398 11.5283 
0 -3 0 0 0 17742.6 14.9786 109 37 4.85376 8.20183 8.56541 
0 -3 0 0 0 34156.2 43.0935 209 51 5.47553 14.5407 14.9354 
0 -3 0 0 0 49881.5 44.5285 263 59 5.49353 10.5399 10.2576 
0 -3 0 0 0 9671.69 17.3113 58 21 3.73026 21.569 14.765 
0 -3 0 0 0 24798.3 21.6747 135 40 4.94177 10.5037 12.099 
0 -3 0 0 0 14590.4 6.67333 67 37 4.66321 5.41791 4.43864 
0 -3 0 0 0 3253.84 2.61414 11 7 2.08851 15.0909 10.7467 
0 -3 0 0 0 24625.6 29.6038 134 44 5.13699 17.2015 18.2529 
0 -3 0 0 0 12492.5 4.89172 45 25 3.8005 7.2 11.5337 
0 -3 0 0 0 8774.34 3.24121 34 22 3.71221 5.64706 7.92343 
0 -3 0 0 0 21896.5 18.3923 111 41 5.00131 10.9369 12.4611 
0 -3 0 0 0 21987.8 19.1511 139 37 4.48208 9.02158 11.8226 
0 -3 0 0 0 18441.1 16.1097 99 32 4.52245 10.0101 9.81304 
0 -3 0 0 0 36811.6 46.7265 250 46 5.19625 11.392 9.19656 
0 -3 0 0 0 42649.8 32.0937 210 46 5.12131 10.181 12.5978 
0 -3 0 0 0 9856.01 4.41111 29 22 3.80391 10.1034 12.6839 
0 -3 0 0 0 3923.13 1.81939 13 12 3.01091 9.38462 13.0674 
0 -3 0 0 0 13562 14.0943 86 23 3.78867 9.54651 7.27228 
0 -3 0 0 0 26898.2 107.225 276 42 5.07766 35.5036 19.1866 
0 -3 0 0 0 367.812 0.790505 3 4 1.42144 17.6667 15.0111 
0 -3 0 0 0 48495.5 48.3691 266 58 5.58073 12.5376 14.0431 
0 -3 0 0 0 7460.87 4.50424 26 18 3.49231 10.7692 10.3704 
0 -3 0 0 0 1612.36 1.20566 11 12 2.57372 6.54545 8.72197 
0 -3 0 0 0 11752.2 12.9822 59 25 4.18732 14.6102 12.6927 
0 -3 0 0 0 4913.16 3.53091 25 19 3.42718 10 14.4655 
0 -3 0 0 0 9400.72 2.10485 26 16 2.56667 4.34615 3.9491 
0 -3 0 0 0 8111.71 6.71111 43 30 4.17835 10.2326 12.2257 
0 -3 0 0 0 28223.5 20.3204 102 36 4.72282 14.9412 16.9576 
0 -3 0 0 0 11619.6 9.16404 38 18 3.63394 18.6842 18.2862 
0 -3 0 0 0 15728.3 7.59495 63 38 4.95824 7.09524 7.96507 
0 -3 0 0 0 45334.8 31.2432 242 58 5.52372 7.80165 8.97587 
0 -3 0 0 0 5421.93 4.16081 28 18 3.32001 8.85714 8.6226 
0 -3 0 0 0 14393.6 12.3083 101 37 4.78157 7.40594 9.12927 
0 -3 0 0 0 8720.34 8.7004 47 25 3.99397 14.7447 18.6588 
0 -3 0 0 0 46197.1 50.1606 279 56 5.4774 11.7312 12.0861 
0 -3 0 0 0 19729.4 23.5792 105 32 4.47566 15.5333 14.2262 
0 -3 0 0 0 4132.91 4.72404 25 18 3.59995 12.64 13.263 
0 -3 0 0 0 48993.3 36.2527 198 64 5.76247 12.1061 12.5909 
0 -3 0 0 0 47132.7 21.0188 169 54 5.46886 7.3787 8.25767 
0 -3 0 0 0 21232.4 10.9319 85 45 5.16537 7.8 9.13888 
0 -3 0 0 0 47160.9 28.4293 194 58 5.59782 9.15979 10.3559 
0 -3 0 0 0 10928.9 12.8584 52 23 3.8506 20.9808 21.0326 
0 -3 0 0 0 40855.8 42.098 172 41 5.04192 17.7267 15.7588 
0 -3 0 0 0 34871.5 18.9234 155 52 5.40231 7.20645 8.04992 
0 -3 0 0 0 37209.7 8.19131 121 49 5.31327 3.59504 3.4024 
0 -3 0 0 0 1136.08 0.77899 5 6 1.67766 10.4 14.1704 
0 -3 0 0 0 4726.12 3.23293 24 14 2.58452 7.95833 8.2803 
0 -3 0 0 0 31064.1 41.2402 169 51 5.30556 20.0769 19.9762 
0 -3 0 0 0 41226.4 33.8372 175 52 5.48247 12.9143 12.9809 
0 -3 0 0 0 42101.5 38.0083 188 50 5.20119 14.0372 14.3886 
0 -3 0 0 0 45325.8 39.4085 199 55 5.45185 14.9347 17.0771 
0 -3 0 0 0 44745.4 37.4283 212 56 5.59101 12.4151 14.6448 
0 -3 0 0 0 7853.59 9.39313 49 28 4.29498 13.8776 15.8556 
0 -3 0 0 0 33937.7 42.5263 167 40 4.67105 19.8383 18.214 
0 -3 0 0 0 18658.8 7.03576 65 33 4.4865 7.18462 11.5365 
0 -3 0 0 0 43453.6 33.32 199 49 5.22463 10.4523 10.378 
0 -3 0 0 0 3065.41 3.97737 19 13 3.22857 12.9474 9.79497 
0 -3 0 0 0 27006 57.3321 184 34 4.57453 22.7283 14.665 
0 -3 0 0 0 31523 35.0461 192 49 5.29782 11.2188 9.64197 
0 -3 0 0 0 44351.6 34.0543 199 48 5.19518 10.3769 9.12947 
0 -3 0 0 0 42849.5 15.9394 171 59 5.53699 5.29825 6.37079 
0 -3 0 0 0 2317.89 1.17293 10 11 2.48389 8 13.1403 
0 -3 0 0 0 29954 25.7796 140 45 5.18598 11.7929 11.3863 
0 -3 0 0 0 27220.5 38.1099 158 40 4.82241 17.2405 15.3085 
0 -3 0 0 0 41137.7 51.8406 196 42 4.93977 20.3112 17.633 
0 -3 0 0 0 9122.44 8.76808 48 28 4.25634 11.375 10.3011 
0 -3 0 0 0 10295.7 5.35818 39 21 3.84767 8.74359 10.9969 
0 -3 0 0 0 42945.2 42.3725 216 50 5.25392 13.6852 14.5319 
0 -3 0 0 0 13496.7 26.7923 93 32 4.24253 20.3656 14.0672 
0 -3 0 0 0 4559.45 4.77697 27 21 3.57935 14.0741 18.6113 
0 -3 0 0 0 11226.6 16.1095 64 29 3.93688 18.375 16.0599 
0 -3 0 0 0 12903.1 5.22808 46 31 4.35351 7.36957 11.0782 
0 -3 0 0 0 11568.8 7.92788 53 27 4.18332 9.49057 10.9923 
0 -3 0 0 0 11710.9 11.8691 54 23 4.10635 16.1111 16.3864 
0 -3 0 0 0 32553.4 79.4133 284 53 5.37717 19.2887 13.1639 
0 -3 0 0 0 28445.7 52.1129 226 42 4.99376 14.615 10.3425 
0 -3 0 0 0 45269.4 38.7277 236 52 5.3394 10.7712 12.2244 
0 -3 0 0 0 22729.5 43.3176 162 44 4.9796 21.5309 19.1882 
0 -3 0 0 0 23231.8 21.6754 99 35 4.77069 17.3636 18.833 
0 -3 0 0 0 972.345 0.70202 3 4 1.56829 14.3333 10.2144 
0 -3 0 0 0 23040.6 36.9362 155 40 4.86256 16.5677 14.2838 
0 -3 0 0 0 22493.7 18.096 84 31 4.36629 15.6548 16.0342 
0 -3 0 0 0 13756.4 8.6101 47 27 4.10082 11.6596 11.2197 
0 -3 0 0 0 44269.6 26.1368 182 50 5.10906 8.96154 10.2743 
0 -3 0 0 0 29761.8 52.0986 182 39 4.86624 20.6154 14.859 
0 -3 0 0 0 27149.1 20.0663 149 45 5.04066 7.86577 7.64646 
0 -3 0 0 0 32337.8 30.0265 151 40 4.86667 13.8742 14.5608 
0 -3 0 0 0 14839.4 8.65798 59 31 4.33741 9.10169 10.1331 
0 -3 0 0 0 12607.2 14.5305 69 34 4.58328 14.6667 14.568 
0 -3 0 0 0 31177.8 18.763 126 46 5.08089 10.4206 14.0686 
0 -3 0 0 0 22988.2 21.2558 101 39 4.66541 15.9604 17.3942 
0 -3 0 0 0 49691.2 43.3588 296 55 5.52863 8.75676 8.61148 
0 -3 0 0 0 15927.3 22.6152 164 35 4.62436 7.59146 4.36356 
0 -3 0 0 0 39436.3 73.0463 278 46 5.19966 17.1763 11.0634 
0 -3 0 0 0 7847.12 5.35899 38 20 3.61834 8.07895 6.7639 
0 -3 0 0 0 2492.43 3.28101 13 9 2.71941 17.9231 15.4998 
0 -3 0 0 0 114.253 0.528283 2 3 1.10251 21.5 27.5772 
0 -3 0 0 0 12030 8.47515 57 33 4.44031 10.3158 13.8759 
0 -3 0 0 0 44794.7 47.2533 226 52 5.45982 14.6283 14.6568 
0 -3 0 0 0 20600.1 14.6877 79 36 4.64838 12.2785 12.6013 
0 -3 0 0 0 46786.9 35.2329 256 53 5.39492 8.58984 10.2149 
0 -3 0 0 0 35015.4 32.5913 167 46 5.08331 13.2635 13.6201 
0 -3 0 0 0 33756 71.1382 243 53 5.36372 23.3992 18.5662 
0 -3 0 0 0 29033.1 46.5333 191 42 4.94421 17.6649 15.8045 
0 -3 0 0 0 46289 35.4117 285 57 5.58637 7.73333 9.94133 
0 -3 0 0 0 8354.06 16.6739 88 21 3.42521 11.4773 8.88752 
0 -3 0 0 0 29742.9 31.0121 207 48 5.19227 10.1256 13.0098 
0 -3 0 0 0 22563.5 16.1857 96 37 4.61478 10.6562 10.8965 
0 -3 0 0 0 38264.5 31.2087 160 47 5.09402 13.1937 13.4503 
0 -3 0 0 0 43251.6 59.4568 254 55 5.39682 16.3976 14.595 
0 -3 0 0 0 21019.4 39.1695 152 39 4.83111 20.1645 18.3431 
0 -3 0 0 0 47857.3 53.9075 217 60 5.64005 19.9539 19.2158 
0 -3 0 0 0 35451.8 22.7644 159 49 5.22008 8.80503 9.73996 
0 -3 0 0 0 19451.4 11.1451 94 31 4.18363 7.46809 10.2597 
0 -3 0 0 0 6673.72 4.21556 27 18 2.60222 9.44444 9.25009 
0 -3 0 0 0 23514.9 23.7889 130 41 4.84647 11.3615 10.1018 
0 -3 0 0 0 27349.9 9.99576 119 46 5.17592 4.78151 6.31136 
0 -3 0 0 0 2865.24 2.65273 22 17 3.23804 7.59091 10.4684 
0 -3 0 0 0 48205.3 61.4396 242 59 5.6135 19.0909 17.0031 
0 -3 0 0 0 24824.8 22.5006 112 37 4.77617 13.3393 12.7672 
0 -3 0 0 0 37111.6 34.5602 183 44 4.97476 12.9454 13.8991 
0 -3 0 0 0 1293.48 1.02606 3 4 1.19008 31.6667 26.5769 
0 -3 0 0 0 16583.3 15.0511 70 36 4.66456 17.8143 20.1381 
0 -3 0 0 0 36534.5 27.7982 147 46 5.04848 12.3469 12.1321 
0 -3 0 0 0 25043 31.1236 129 42 4.94303 17.8295 16.5195 
0 -3 0 0 0 2715.54 2.12828 16 14 2.68841 8.5625 11.5237 
0 -3 0 0 0 36352.1 32.2354 184 50 5.37866 11.038 10.7421 
0 -3 0 0 0 23561.5 25.7976 131 41 5.04902 15.1145 17.6233 
0 -3 0 0 0 29818 31.9178 167 44 4.95144 12.1497 11.0462 
0 -3 0 0 0 16899.7 14.1291 81 28 4.32631 10.358 8.11682 
0 -3 0 0 0 47090.6 43.7347 330 59 5.63101 7.79091 7.90955 
0 -3 0 0 0 6170.29 6.7204 43 19 3.53743 9.86047 10.8597 
0 -3 0 0 0 21238.1 12.3376 84 38 4.86414 8.67857 8.14205 
0 -3 0 0 0 15626.1 9.23556 76 38 4.80563 7.31579 8.80638 
0 -3 0 0 0 36492.1 43.8182 197 52 5.26844 14.5279 11.8926 
0 -3 0 0 0 49817.7 34.3273 301 55 5.44637 7.14286 9.9537 
0 -3 0 0 0 26273.6 31.4111 135 41 5.0064 18.3778 18.7322 
0 -3 0 0 0 25629 18.0535 114 40 4.89537 10.3947 12.1994 
0 -3 0 0 0 44380.4 30.9044 195 56 5.47666 10.0462 10.9456 
0 -3 0 0 0 33765.5 38.1475 186 45 4.99743 13.8602 13.404 
0 -3 0 0 0 15416.6 5.85798 39 23 3.84919 9.20513 9.73107 
0 -3 0 0 0 31843.5 28.5745 147 45 5.05999 13.3197 13.9166 
0 -3 0 0 0 27022 20.0772 97 37 4.77743 13.7938 12.8946 
0 -3 0 0 0 35510.9 33.6851 155 46 5.21053 14.8323 13.7368 
0 -3 0 0 0 15212.9 12.624 58 26 3.92703 15.5 15.3763 
0 -3 0 0 0 14276.2 28.5646 104 28 4.29114 20.1635 15.8947 
0 -3 0 0 0 16358.4 10.8337 71 31 4.07688 11.2254 15.6417 
0 -3 0 0 0 31615.2 29.2529 144 47 5.31044 14.0694 14.3125 
0 -3 0 0 0 18740.8 22.3739 96 38 4.73195 16.8646 15.8431 
0 -3 0 0 0 13205.7 12.9295 73 29 4.28492 11.274 11.1931 
0 -3 0 0 0 26081.8 31.0768 159 43 4.90629 13.044 12.9548 
0 -3 0 0 0 7905 13.6988 50 21 3.82301 20.98 17.5447 
0 -3 0 0 0 6677.22 6.60424 29 17 3.27504 17.069 17.2791 
0 -3 0 0 0 703.651 1.19131 4 4 1.651 19.25 10.3401 
0 -3 0 0 0 37227.1 58.5962 226 47 4.97518 19.3938 16.7658 
0 -3 0 0 0 44862.1 29.5036 207 50 5.34472 8.71981 9.5322 
0 -3 0 0 0 37541.8 28.2168 209 50 5.29418 9.20096 12.9595 
0 -3 0 0 0 37071 26.3107 161 46 5.13188 11.0683 13.2849 
0 -3 0 0 0 42160.2 94.9457 346 53 5.40986 20.9913 17.3505 
0 -3 0 0 0 36119.3 32.9968 182 45 5.06663 11.2747 10.1726 
0 -3 0 0 0 26772.2 18.6259 102 40 4.99924 11.4314 10.4706 
0 -3 0 0 0 5406.16 6.03374 28 16 3.32195 14.5357 13.4948 
0 -3 0 0 0 1015.85 1.40263 7 8 2.47692 13.5714 14.5357 
0 -3 0 0 0 23933 16.4598 92 37 4.72537 13.0435 15.8537 
0 -3 0 0 0 44799.9 42.3996 207 39 4.70034 14.8213 15.8038 
0 -3 0 0 0 1604.05 1.91232 6 5 1.61874 28.6667 23.6784 
0 -3 0 0 0 25063.3 33.3798 158 48 5.29715 14.962 15.1005 
0 -3 0 0 0 42716.8 41.0483 243 56 5.46108 10.5144 10.2543 
0 -3 0 0 0 43539.8 21.6434 142 50 5.19111 9.52817 10.4078 
0 -3 0 0 0 18141.7 20.2628 99 38 4.7697 14.3131 14.6793 
0 -3 0 0 0 20115.1 33.9705 116 34 4.71395 24.6207 20.244 
0 -3 0 0 0 37596.4 41.6739 226 58 5.60105 12.7699 14.2142 
0 -3 0 0 0 220.005 0.501818 1 2 0.995378 46 0 
0 -3 0 0 0 39152.7 21.5812 163 41 5.0346 9.30675 13.7784 
0 -3 0 0 0 49079.2 48.7016 274 61 5.60372 12.062 13.4739 
0 -3 0 0 0 21268.5 27.9861 158 40 4.85322 10.6013 8.45064 
0 -3 0 0 0 41408.2 23.9137 129 45 5.14047 12.4419 13.157 
0 -3 0 0 0 827.941 0.02 1 2 0.0807931 1 0 
0 -3 0 0 0 15858.7 19.8826 89 36 4.72291 17.5843 18.6357 
0 -3 0 0 0 16765.6 27.9166 97 31 4.42071 20.9794 15.3501 
0 -3 0 0 0 29489.4 24.9911 125 42 4.86333 14.752 16.4345 
0 -3 0 0 0 6574.48 2.80667 24 21 3.47089 7.70833 11.7602 
0 -3 0 0 0 7932.66 11.4552 41 18 3.49792 22.0244 18.5128 
0 -3 0 0 0 14551.6 18.3481 86 34 4.44401 14.6395 13.994 
0 -3 0 0 0 17157.8 7.93374 62 34 4.60809 7.87097 9.65552 
0 -3 0 0 0 10550 6.69293 48 31 4.11287 9 11.4687 
0 -3 0 0 0 14315 15.6329 68 25 4.07206 14.8971 11.4776 
0 -3 0 0 0 20470.5 12.256 90 41 4.92637 8.38889 9.77235 
0 -3 0 0 0 37760.3 27.1818 161 41 4.8546 11.1429 12.4649 
0 -3 0 0 0 15852 15.0814 98 33 4.46657 9.47959 9.86531 
0 -3 0 0 0 36883.9 53.7479 212 54 5.4984 18.1415 15.2041 
0 -3 0 0 0 41309.8 52.4285 252 46 5.19843 14.6548 14.8912 
0 -3 0 0 0 1203.27 0.898788 5 6 1.86678 11.8 13.7368 
0 -3 0 0 0 46573.5 68.497 300 57 5.47717 15.8467 14.2839 
0 -3 0 0 0 11830.6 12.2517 53 16 3.17493 14.4906 9.83053 
0 -3 0 0 0 24199.1 13.7184 99 41 4.9326 8.08081 7.57908 
0 -3 0 0 0 17600.5 14.2996 88 30 4.31786 9.96591 9.69471 
0 -3 0 0 0 32028.8 21.4493 122 44 5.00025 12.7049 15.5168 
0 -3 0 0 0 36990.5 64.9069 238 52 5.30395 18.8277 13.3824 
0 -3 0 0 0 27884.8 18.8901 144 44 4.9317 7.63889 7.5221 
0 -3 0 0 0 17993.4 14.4747 91 38 4.81727 10.0879 10.9996 
0 -3 0 0 0 12797.1 14.4663 59 27 4.28739 20.2373 20.1839 
0 -3 0 0 0 27514.6 15.8556 128 44 4.8643 7.47656 8.90011 
0 -3 0 0 0 21495.1 24.5331 113 34 4.51451 14.5752 13.112 
0 -3 0 0 0 17389.9 6.41071 66 39 4.79314 5.98485 9.11717 
0 -3 0 0 0 27578 23.9929 146 43 4.88847 9.60959 7.45226 
0 -3 0 0 0 31040.7 16.8083 152 44 4.99617 6.63816 8.53551 
0 -3 0 0 0 37167.6 56.4105 214 48 5.12621 20.1963 17.5601 
0 -3 0 0 0 10878.5 13.616 64 26 4.05727 13.6719 11.3656 
0 -3 0 0 0 32475.4 31.7539 191 52 5.43327 10.7749 11.7973 
0 -3 0 0 0 7028.77 10.6184 40 16 3.44999 20.075 17.2603 
0 -3 0 0 0 205.174 1.29071 4 4 1.61512 24.75 18.8038 
0 -3 0 0 0 45820 29.4307 250 59 5.53682 7.216 9.33541 
0 -3 0 0 0 49817.2 29.6267 182 58 5.56372 10.3407 11.0466 
0 -3 0 0 0 26123.5 21.1877 121 37 4.81912 11.0165 10.6989 
0 -3 0 0 0 7958.52 10.4558 48 27 4.08405 16.5833 17.6513 
0 -3 0 0 0 9903.3 16.2784 76 26 3.63403 17.2895 19.3576 
0 -3 0 0 0 25141 25.1232 123 43 5.12663 15.5447 17.4428 
0 -3 0 0 0 1695.36 1.0996 5 4 0.934045 13.8 11.2339 
0 -3 0 0 0 8501.19 6.62 41 23 3.83825 9.53659 8.06566 
0 -3 0 0 0 32160.3 101.299 313 48 5.23153 27.9617 20.3375 
0 -3 0 0 0 9877.14 3.79354 44 26 3.68518 4.86364 6.06396 
0 -3 0 0 0 38352.5 46.9885 193 49 5.26837 18.9275 18.1953 
0 -3 0 0 0 26377.1 32.0582 135 35 4.65504 18.6963 18.6329 
0 -3 0 0 0 28388.9 17.5105 122 43 4.98798 8.45082 7.98252 
0 -3 0 0 0 43363.6 14.7463 145 62 5.6725 6.09655 8.34027 
0 -3 0 0 0 11252.6 5.13131 41 26 3.97241 7.21951 7.18162 
0 -3 0 0 0 4421.24 3.52828 15 13 3.32157 16.6 15.3567 
0 -3 0 0 0 34362.4 46.7798 227 46 5.16563 13.5154 12.2248 
0 -3 0 0 0 39265.5 28.3099 148 53 5.42272 14.0135 16.1207 
